date_time,sea_level
1990-09-14 12:00:00,0.40057813665851694
2020-05-14 22:00:00,0.4005780458050737
2019-07-29 13:00:00,0.4005174560460183
1991-05-01 16:00:00,0.4004691172403513
2016-12-17 07:00:00,0.4004634129032593
1985-09-10 11:00:00,0.40040563517947075
2010-09-26 04:00:00,0.4003156257803603
2016-03-12 15:00:00,0.4002575471459369
1983-05-03 17:00:00,0.4000831121141003
2003-05-06 17:00:00,0.39993817869757614
1994-07-03 13:00:00,0.39974708868081743
1990-11-19 05:00:00,0.39968669599989015
2020-10-12 10:00:00,0.39953626796172564
1985-04-13 23:00:00,0.39943384639263046
2004-07-01 15:00:00,0.39921419131060465
2007-10-03 09:00:00,0.39908685967419344
1982-12-30 03:00:00,0.3987732881250668
1988-09-20 10:00:00,0.39840150746740416
2016-11-04 05:00:00,0.39804790855387456
2005-10-04 03:00:00,0.3979803247390538
2018-07-12 15:00:00,0.3976987782254556
1997-10-24 12:00:00,0.3973455980593498
2009-04-27 18:00:00,0.3973216597201317
1995-08-08 13:00:00,0.3973068699752855
1984-07-12 16:00:00,0.397168626628234
1987-07-23 14:00:00,0.39716506419242503
1986-05-11 16:00:00,0.3971061176624104
1995-08-24 16:00:00,0.39708810806349826
2008-07-29 13:00:00,0.3970146095126545
2021-07-07 14:00:00,0.39689814996621425
2019-07-17 16:00:00,0.39667855977950506
2010-09-06 14:00:00,0.3965813056215489
1993-05-25 18:00:00,0.3962251808956249
2010-07-23 13:00:00,0.3961923692562828
2010-05-16 17:00:00,0.3961126390040599
2014-05-30 16:00:00,0.3961024247524889
2020-10-06 04:00:00,0.3956210594004029
1994-03-01 20:00:00,0.39542539389036896
2001-11-04 04:00:00,0.3953800406321489
2016-01-07 23:00:00,0.3951348558981174
2021-04-15 17:00:00,0.39502248444307436
1989-06-05 17:00:00,0.39489735994500275
1989-07-04 17:00:00,0.39450392766954034
1994-12-30 02:00:00,0.3943113132857491
1995-01-01 03:00:00,0.39428361474911455
1989-07-30 14:00:00,0.39415289111341656
2013-04-14 16:00:00,0.3936783097599043
2012-11-28 02:00:00,0.3935448519633193
2013-09-23 04:00:00,0.39348729898448437
1981-08-24 11:00:00,0.39345711459786475
1985-11-21 14:00:00,0.39342714197713535
1997-03-13 19:00:00,0.39339413291792547
2002-07-11 16:00:00,0.3929951664001533
1995-11-24 04:00:00,0.39284676140126357
1994-09-13 11:00:00,0.3927714218597713
1987-11-25 07:00:00,0.3924731923526853
1995-05-14 15:00:00,0.39247246961896864
2004-04-11 22:00:00,0.39230913142205676
2021-08-21 15:00:00,0.3922870863314803
1986-09-24 08:00:00,0.3922655781668565
2008-09-24 12:00:00,0.3922418768681759
2016-08-16 15:00:00,0.3921275862063646
2017-06-07 14:00:00,0.3921259955770567
2016-11-08 08:00:00,0.3919919462043476
1981-05-08 19:00:00,0.39191778844814457
2012-08-26 12:00:00,0.39181446243844636
2002-08-09 18:00:00,0.3916006035721753
1987-06-22 12:00:00,0.3915867602807799
1986-11-26 04:00:00,0.39141314157002133
2020-06-24 18:00:00,0.3910240750723823
2003-12-14 06:00:00,0.39093260483459685
1984-08-05 11:00:00,0.3908458538850026
2013-06-23 15:00:00,0.390729210922977
1988-11-16 08:00:00,0.3906293400991833
2010-06-27 17:00:00,0.39054284053614874
1985-11-13 04:00:00,0.39054132778122086
2009-11-19 03:00:00,0.3905354130451976
1986-06-25 19:00:00,0.3904939234751607
2004-11-17 06:00:00,0.39033351720074333
2005-09-16 14:00:00,0.3902183060436079
1994-08-17 13:00:00,0.39013659032234116
2016-04-14 21:00:00,0.389806456692174
1987-11-05 02:00:00,0.3897473513377416
1990-07-19 13:00:00,0.38935086930299545
2020-01-13 04:00:00,0.38924334966069457
1993-02-06 04:00:00,0.3886982908235776
2003-08-12 15:00:00,0.3886097794916329
1990-09-12 11:00:00,0.38860583519515146
1988-09-06 12:00:00,0.3885903097375255
2015-09-27 20:00:00,0.3885203480061035
1990-02-15 21:00:00,0.3884356081419398
1993-10-09 08:00:00,0.38837220532239825
1990-09-30 12:00:00,0.3883610705755032
2009-12-13 01:00:00,0.3882109444731927
1991-06-09 13:00:00,0.38794171449177883
2013-08-26 06:00:00,0.38786603407724274
2016-04-11 20:00:00,0.3878477218589969
1990-11-17 03:00:00,0.3877149598127826
2011-11-16 07:00:00,0.38767021179322947
2016-08-04 15:00:00,0.387290385768625
2017-10-21 05:00:00,0.3872860213577607
2002-06-24 15:00:00,0.3872263643896132
2013-06-06 14:00:00,0.386960408912437
2007-10-15 06:00:00,0.38692575594070666
1993-06-20 16:00:00,0.3868735790632434
2003-02-27 01:00:00,0.3868697539705103
2019-02-18 02:00:00,0.38670790154518037
2019-12-10 21:00:00,0.38669500539071544
2011-09-02 07:00:00,0.38668770905735633
2016-05-03 02:00:00,0.3865594309674944
2017-07-21 14:00:00,0.38652906384876906
2013-12-03 04:00:00,0.3865240682411109
1985-07-29 14:00:00,0.3859873044487967
2016-04-17 15:00:00,0.385769148459156
2001-10-09 09:00:00,0.38572994663575694
2008-07-03 15:00:00,0.3853662113450361
1997-10-26 15:00:00,0.38531676897019956
2005-09-13 11:00:00,0.38526070176294663
1995-08-20 07:00:00,0.3851474620705723
2004-09-25 13:00:00,0.3850485916669216
1994-06-20 13:00:00,0.38492345487326596
1992-09-06 12:00:00,0.38476946303233367
1995-09-19 12:00:00,0.3847376367836323
1992-09-21 10:00:00,0.384567094132024
2017-08-09 17:00:00,0.3842696020464167
1987-09-30 09:00:00,0.38423179309071753
2013-10-22 05:00:00,0.38409330143276404
1982-05-26 17:00:00,0.383722899638519
1994-09-23 06:00:00,0.3836385819391768
1991-09-15 07:00:00,0.3836155763908669
2013-07-06 16:00:00,0.3835522794542704
2014-09-29 08:00:00,0.38345181807957185
2011-09-22 13:00:00,0.3834129847960422
1986-02-06 02:00:00,0.38338929476772604
1987-05-17 20:00:00,0.3830706367574981
1983-09-29 08:00:00,0.38306677170235565
1986-10-23 06:00:00,0.38287327644390967
2017-09-15 10:00:00,0.38277159366325225
1996-09-28 02:00:00,0.38265580322557646
2009-08-29 11:00:00,0.38264335451058007
2013-09-13 09:00:00,0.3826201389050786
2018-10-04 10:00:00,0.3825620076709227
2019-12-23 01:00:00,0.3825299447234238
1991-05-05 18:00:00,0.38241372016708214
2011-07-30 15:00:00,0.38214445227369787
1986-05-19 03:00:00,0.38200493321225565
2012-08-17 17:00:00,0.38193373572885236
2001-10-06 05:00:00,0.3817729076313534
2009-11-05 04:00:00,0.38172478059157666
1985-11-17 08:00:00,0.3814848001554359
2021-03-26 02:00:00,0.38130229619070927
2008-09-30 03:00:00,0.38116556457336626
1982-12-06 07:00:00,0.38109662614455597
2019-09-10 13:00:00,0.38093409094791875
1990-11-07 07:00:00,0.38084836500963465
1983-08-03 11:00:00,0.3808383737943184
1989-08-29 15:00:00,0.3807453269315078
2012-07-03 15:00:00,0.3805453646398442
2003-06-14 16:00:00,0.3804096453964881
2012-07-15 14:00:00,0.38038313035384175
1981-11-16 07:00:00,0.380319778767074
2012-05-09 19:00:00,0.3802892681951726
1991-01-11 23:00:00,0.3799574896272658
2017-11-22 05:00:00,0.37985188919173307
1990-06-22 16:00:00,0.3797154724893076
1993-09-21 07:00:00,0.3796169699420467
2005-08-18 15:00:00,0.37961117304281256
2013-02-07 01:00:00,0.37958218649620357
1997-10-10 09:00:00,0.37953722671076034
2005-06-18 11:00:00,0.37944099858933394
1987-07-19 12:00:00,0.37922046126569414
1990-08-13 08:00:00,0.37901452992957574
1986-05-23 15:00:00,0.3789438833764079
1988-10-28 05:00:00,0.3788888019015357
2015-11-30 06:00:00,0.3786599975416586
2019-06-02 15:00:00,0.37828962341423894
1990-10-18 04:00:00,0.3781213934421755
1992-10-25 02:00:00,0.37811035091568257
1989-08-22 07:00:00,0.37784481555288923
1981-10-26 03:00:00,0.3776069391060608
2013-07-22 15:00:00,0.3773357786475145
2021-06-10 15:00:00,0.3772638837050421
1983-02-10 04:00:00,0.37720292438089775
1983-09-20 16:00:00,0.3771843491639881
2017-11-06 04:00:00,0.3770695205510048
1991-09-12 04:00:00,0.3766579721102054
2008-08-25 09:00:00,0.3766505716026002
1982-08-16 13:00:00,0.3766126970681051
2012-07-01 13:00:00,0.3765736284527366
1984-06-14 16:00:00,0.3765484922735079
2020-08-03 16:00:00,0.3764825404173636
2020-05-28 18:00:00,0.37639037408746806
2004-11-19 10:00:00,0.37630412283533543
1983-12-11 08:00:00,0.3760764076986055
2007-05-16 14:00:00,0.37598336151927425
1987-01-01 05:00:00,0.37592417760698243
1987-01-04 06:00:00,0.3758829124401595
2016-12-06 06:00:00,0.3756132111115892
1987-09-03 11:00:00,0.3755969615532876
1989-06-28 12:00:00,0.3755881538319596
1988-04-18 17:00:00,0.3755003782127947
1995-03-07 23:00:00,0.37539047826171423
1984-09-08 16:00:00,0.37538176207730906
1982-11-18 06:00:00,0.37534139076420425
2006-09-18 14:00:00,0.37523935276448056
1985-05-05 15:00:00,0.37513990273854936
2015-06-14 15:00:00,0.37494767055717054
2017-09-25 08:00:00,0.37463705791388435
2002-05-29 18:00:00,0.3745774009457371
2015-10-01 05:00:00,0.3744745606292178
1988-08-06 10:00:00,0.3740120058258802
2010-08-07 13:00:00,0.3739888698034574
1993-09-19 06:00:00,0.3736446684786812
1986-11-20 06:00:00,0.37349341079863574
2002-08-18 13:00:00,0.37348133028176933
1985-09-19 06:00:00,0.37328636188906483
2016-03-19 03:00:00,0.3731693640497127
2008-03-19 03:00:00,0.3728110574600963
1989-06-15 15:00:00,0.37276282419563483
1993-12-04 07:00:00,0.37261303930810813
2021-08-06 14:00:00,0.3724911510605635
1987-02-16 03:00:00,0.37230124317083374
2016-06-03 15:00:00,0.37213151684030327
2007-10-01 07:00:00,0.37211512348708575
1983-08-07 14:00:00,0.3717824114447915
2020-12-14 05:00:00,0.3716843966411484
1996-10-03 07:00:00,0.37158514369334533
2007-06-15 16:00:00,0.37157523206110804
1997-11-02 02:00:00,0.371229151150233
2009-12-18 07:00:00,0.37113971966470366
2020-01-24 03:00:00,0.3710946820048805
1992-11-02 04:00:00,0.3710006873216599
1984-12-24 05:00:00,0.3709363506859911
1987-06-10 14:00:00,0.37074842929052454
2002-12-24 08:00:00,0.37074762799894856
1994-04-27 16:00:00,0.3706543570746639
1983-11-10 07:00:00,0.37049753851070244
2017-10-05 18:00:00,0.3704957388494223
1984-06-18 19:00:00,0.3704925299239809
2021-05-27 15:00:00,0.370453816527679
1981-07-04 18:00:00,0.3701450558036661
1985-10-01 01:00:00,0.37012638870809367
1986-05-25 17:00:00,0.3699156195635156
1993-11-17 06:00:00,0.369844237297568
2011-11-14 06:00:00,0.369697910329864
1992-07-01 16:00:00,0.36967616614992227
1988-12-11 05:00:00,0.369291870173248
1983-07-11 16:00:00,0.3691475799073614
2015-01-04 03:00:00,0.3691386813325904
1995-11-11 06:00:00,0.36902199704119654
1994-09-10 06:00:00,0.36881494813162563
2012-09-14 17:00:00,0.3685538700835784
1992-09-29 04:00:00,0.3684619527480642
2014-10-02 09:00:00,0.36841055291274905
2021-03-23 23:00:00,0.3683311252798596
1984-11-29 07:00:00,0.3682743858881843
1985-07-19 17:00:00,0.3681212749219067
2020-09-08 08:00:00,0.3679986639406455
1992-04-07 18:00:00,0.36782819916341697
2007-05-31 15:00:00,0.3677792967901913
1987-06-16 20:00:00,0.3676636378518472
1987-06-24 14:00:00,0.3675584964678874
2002-10-26 06:00:00,0.3675491897325774
1982-01-13 07:00:00,0.3675329142161492
1993-01-05 01:00:00,0.3671341188183786
1984-07-23 12:00:00,0.3670216548011934
2001-09-21 05:00:00,0.36697640708417867
2019-04-14 00:00:00,0.3669628674373362
2021-02-07 00:00:00,0.3669410583620779
2017-06-26 17:00:00,0.36686653377470446
1982-10-13 13:00:00,0.3668258325171804
2001-12-17 06:00:00,0.3667955449815337
1988-11-05 03:00:00,0.3667813994125445
2002-10-09 04:00:00,0.3667809529982953
1995-09-27 05:00:00,0.3666330606759304
1991-12-03 02:00:00,0.3665466389872758
2004-02-02 01:00:00,0.36625709970646836
1984-09-18 11:00:00,0.3662489221567148
1989-07-27 11:00:00,0.36619528683275515
2003-11-25 04:00:00,0.36619150136069145
2009-12-15 01:00:00,0.36618381121281596
2019-08-27 12:00:00,0.3661245890468137
2005-10-07 07:00:00,0.36593736374345753
1989-01-08 04:00:00,0.3659125698042317
1991-06-15 18:00:00,0.36585748832935944
1989-08-26 13:00:00,0.36578715737458867
1989-09-06 07:00:00,0.36564131610006384
1989-09-12 14:00:00,0.36555595938512875
2002-06-10 15:00:00,0.3654162972122502
1986-09-15 14:00:00,0.3653842861810045
2019-05-30 13:00:00,0.3653314538573198
1984-05-17 18:00:00,0.36492722736626626
1987-05-28 15:00:00,0.3649242302067154
1994-11-21 05:00:00,0.3648387160343215
2018-09-18 10:00:00,0.3647790737539364
2003-08-09 13:00:00,0.3646516099347137
2006-11-09 05:00:00,0.3645389754810065
2006-11-15 19:00:00,0.3644496618322665
1985-09-14 18:00:00,0.36434741172491236
1994-03-09 23:00:00,0.36431516502008837
1996-06-01 16:00:00,0.36426231835038125
1985-09-25 14:00:00,0.36420043989787176
1988-10-16 07:00:00,0.36405047091128034
2009-10-21 04:00:00,0.36392828004440203
1983-05-29 16:00:00,0.36373094500546105
1986-06-08 15:00:00,0.3637268172933943
1988-12-09 03:00:00,0.3633201339861404
2013-08-28 08:00:00,0.36283777026435016
1990-04-01 20:00:00,0.36282567505972163
2018-12-01 12:00:00,0.36277401256748204
1992-10-01 08:00:00,0.3624325583826561
2019-01-04 04:00:00,0.36231726935114067
2002-09-02 12:00:00,0.3622783961052016
1986-10-01 14:00:00,0.36216722009799085
1987-12-20 04:00:00,0.36213572242674985
2010-10-10 04:00:00,0.36212569295772323
2021-04-10 11:00:00,0.3620937092515633
2021-04-17 18:00:00,0.36199478590643985
1991-01-16 03:00:00,0.3619009620014809
1991-09-29 07:00:00,0.36142564356822987
2021-05-29 18:00:00,0.3614249874385288
2014-05-12 13:00:00,0.36134831992465277
2018-08-07 12:00:00,0.36134774166933176
2006-09-12 05:00:00,0.3613258400319313
1996-01-02 02:00:00,0.36131879337643313
2020-04-14 20:00:00,0.3609861752632401
1988-10-26 03:00:00,0.36091706571442805
2018-04-22 21:00:00,0.36079428361316546
1989-06-19 16:00:00,0.3607079923986235
1986-06-21 14:00:00,0.3605510163772033
2005-11-16 03:00:00,0.3603969596409545
1985-12-02 06:00:00,0.36028243125512627
1995-10-24 04:00:00,0.3602673269371025
2016-04-02 01:00:00,0.35998056177959126
1985-05-22 18:00:00,0.3599075741965736
2006-10-13 09:00:00,0.3599030133910607
1987-11-17 04:00:00,0.35958342122296555
1990-04-26 17:00:00,0.3594882051337861
1987-11-27 07:00:00,0.3594460590923084
1992-02-25 20:00:00,0.3593968670788124
1983-01-30 04:00:00,0.3593521573129699
1996-11-08 04:00:00,0.35909844083533793
1984-12-13 07:00:00,0.35908445306554737
1995-04-06 20:00:00,0.358985175184837
2021-07-09 15:00:00,0.3588704514295797
2017-09-09 20:00:00,0.3588473406818039
2003-05-20 20:00:00,0.3587465500461656
2020-02-25 05:00:00,0.3586594192863373
2010-11-25 07:00:00,0.3584999321402851
2020-05-22 14:00:00,0.35847403497362956
1986-11-28 23:00:00,0.3583752680607453
2016-07-29 11:00:00,0.35837404665478645
2010-02-22 22:00:00,0.3582358429284045
1995-06-05 18:00:00,0.3581723079260512
2008-12-15 05:00:00,0.3581333701265355
1985-10-03 06:00:00,0.3580964290664277
1991-03-17 19:00:00,0.358077919770054
1986-05-13 18:00:00,0.35807785384951807
1981-12-14 06:00:00,0.35794047839805776
1992-06-26 13:00:00,0.3577456951296376
1993-09-14 16:00:00,0.3577068488670445
2010-08-31 09:00:00,0.3576655317839682
2020-05-08 16:00:00,0.3576628372437508
2006-06-14 18:00:00,0.35753948815753145
1981-06-06 18:00:00,0.3575249214489402
1993-03-03 23:00:00,0.3573483848199694
1982-09-10 09:00:00,0.35727579241842755
1984-09-24 17:00:00,0.35716413071803765
2020-06-17 13:00:00,0.35712186786499
2004-12-10 01:00:00,0.3570243110877004
2016-09-08 08:00:00,0.3568195106458374
2019-09-28 17:00:00,0.3566876304994969
1989-09-10 11:00:00,0.3565847884742789
2011-09-20 06:00:00,0.3564440749902237
1997-05-25 18:00:00,0.35640433419043305
1982-11-21 08:00:00,0.3562995603211236
2015-10-22 10:00:00,0.356186835013973
1984-05-07 19:00:00,0.35606232839189206
2019-12-17 07:00:00,0.3556079528470067
1994-10-23 04:00:00,0.35523271358604175
2021-06-22 14:00:00,0.3551016494190396
1990-08-19 15:00:00,0.3549291732146406
1984-08-02 14:00:00,0.35488485794679414
2019-07-04 17:00:00,0.35485436069569587
2005-06-07 16:00:00,0.3545874051401165
2010-06-24 14:00:00,0.35458523625548755
1981-06-03 16:00:00,0.35456675189202086
1993-02-17 00:00:00,0.354551318996537
1985-11-19 08:00:00,0.35445766689505925
2019-03-13 20:00:00,0.3543856940782068
1992-07-27 14:00:00,0.35432456431754056
2015-05-18 14:00:00,0.35431453484851394
1987-09-28 07:00:00,0.3542600569036099
1983-04-20 20:00:00,0.3542577824777756
2012-01-11 05:00:00,0.35391161105519714
1996-09-16 06:00:00,0.35381634168280524
2005-06-09 17:00:00,0.35355970660348207
2017-07-23 15:00:00,0.35350136531213433
2020-10-18 04:00:00,0.35345825983814255
2007-09-08 14:00:00,0.35342319904761316
2010-09-18 13:00:00,0.35341907133554656
2017-03-07 00:00:00,0.35338203942199553
1981-09-08 10:00:00,0.3532541804212972
1996-10-30 05:00:00,0.3532199752307753
1990-12-31 03:00:00,0.3531180280844948
2011-12-27 05:00:00,0.3531151105080224
2005-07-16 12:00:00,0.353060567667802
2015-11-03 07:00:00,0.35302573128048637
2006-10-10 05:00:00,0.35294597438665726
1995-04-11 16:00:00,0.3529196031389266
2020-07-03 14:00:00,0.3529042365057184
1994-09-17 14:00:00,0.3527154595102443
2002-05-27 16:00:00,0.3526056647586295
2016-12-14 03:00:00,0.35250637389885575
2018-05-15 15:00:00,0.35248564277638034
2008-11-30 05:00:00,0.3523368695793609
2004-11-27 04:00:00,0.3521989814513756
2017-10-28 08:00:00,0.35218935911766847
2005-04-26 16:00:00,0.35215720360802766
1989-12-31 06:00:00,0.3520681522744721
1981-05-04 15:00:00,0.3519743160739296
2010-08-09 15:00:00,0.3519606059905652
2014-09-02 09:00:00,0.3518175518183997
2018-09-21 14:00:00,0.3517361127583398
2019-02-20 06:00:00,0.3516785071797721
2001-10-24 08:00:00,0.3515270124591894
2015-12-12 03:00:00,0.3514988938081717
1991-05-03 18:00:00,0.35144085342745895
1992-07-24 11:00:00,0.3513669600368793
2019-06-16 14:00:00,0.3511002558678598
2019-08-31 18:00:00,0.3510669308685131
1993-11-06 08:00:00,0.3509923396771243
2003-05-08 20:00:00,0.35090934960842596
2006-08-05 13:00:00,0.350836849769026
2014-09-04 11:00:00,0.35078928800550735
2009-04-12 18:00:00,0.3505251591729572
1995-10-26 04:00:00,0.3502401936767258
1981-09-10 13:00:00,0.35022535133214705
1984-02-14 01:00:00,0.3501985336701672
2013-10-19 02:00:00,0.35013569715210263
2014-05-28 15:00:00,0.35013012328912346
2012-10-20 06:00:00,0.3500716894356338
2012-06-09 19:00:00,0.3498687026593335
1995-04-20 21:00:00,0.34979467708594225
1985-08-17 17:00:00,0.3497278426464443
1984-04-09 22:00:00,0.3494404982083926
2020-10-26 13:00:00,0.349344639310315
2004-09-20 05:00:00,0.3491209470279262
1984-05-22 23:00:00,0.3488565678340354
1986-06-04 14:00:00,0.34878164909040565
1991-11-22 04:00:00,0.34869474136683204
2002-10-28 08:00:00,0.3485209259196851
1994-05-26 16:00:00,0.34826092479920145
1995-08-12 17:00:00,0.3482503423495008
2007-12-23 04:00:00,0.3479907890102256
1992-08-23 11:00:00,0.3479599611312284
2018-09-10 16:00:00,0.347884215137896
2016-11-19 06:00:00,0.3478438438247913
2007-08-22 10:00:00,0.34765609286584664
1986-08-31 13:00:00,0.34758835091008794
2012-10-01 04:00:00,0.3473305859617282
2020-06-03 13:00:00,0.347311800687627
1994-08-06 14:00:00,0.34728525797815535
1992-10-15 06:00:00,0.34724375611253466
2017-01-13 03:00:00,0.3470993749932051
2009-08-27 09:00:00,0.3466716183234727
1984-11-16 08:00:00,0.34645018680437534
1995-05-18 16:00:00,0.34641763782195734
1988-09-22 13:00:00,0.34637267837825386
2009-12-05 04:00:00,0.346317781685926
1997-06-06 17:00:00,0.3462420999044306
1991-03-22 20:00:00,0.34600952134285434
2017-01-22 03:00:00,0.34597727532150974
2007-12-27 06:00:00,0.3459353919369565
2014-06-13 14:00:00,0.34591362248236757
1994-04-30 17:00:00,0.34561309190784084
2010-06-22 14:00:00,0.34561236951586416
2017-05-03 21:00:00,0.3455968706998444
1994-12-21 06:00:00,0.345431151852413
2005-09-01 13:00:00,0.3454223707726912
1987-02-22 22:00:00,0.34520910314080455
2014-10-29 06:00:00,0.34504594972643676
2017-11-08 05:00:00,0.3450418220143702
2001-09-23 07:00:00,0.3449481432712862
2009-10-27 09:00:00,0.3448440538819827
2007-08-24 12:00:00,0.3446278290529543
2005-06-26 19:00:00,0.3443279433377641
2020-08-18 15:00:00,0.34427960624079607
1985-05-09 19:00:00,0.34408337511276454
1982-05-07 15:00:00,0.34398179616461355
1994-08-29 08:00:00,0.34397661714137007
1996-11-21 02:00:00,0.3439232051954051
2010-05-30 18:00:00,0.343922140905165
1986-11-03 04:00:00,0.34372517406435354
1984-03-20 15:00:00,0.3437157877459648
1984-03-28 22:00:00,0.34360329777065296
1991-09-18 10:00:00,0.34357318067152826
1994-02-23 02:00:00,0.34351696864414033
2002-08-20 13:00:00,0.34345419702139257
1994-10-26 05:00:00,0.34319144841921884
2004-12-01 03:00:00,0.3431452802068799
1992-05-29 14:00:00,0.3431249954986537
1987-08-08 15:00:00,0.34294743283315365
2020-04-20 06:00:00,0.34291268934971986
2003-12-24 02:00:00,0.34279919963774486
1991-04-14 13:00:00,0.34270144578232686
2005-06-03 13:00:00,0.34264336748964347
1991-04-20 19:00:00,0.34261665434364963
